what,kind,bundleId,bundleVersion,description,time
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452950114795
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452950115435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950133093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950134767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950136224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950136903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452950138155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950142020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950144657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950152831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950167199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950168116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950172442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950175266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950177921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950180248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950181976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950182716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950185367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950187135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1452950188129
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1452950189266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950190154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950197926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950215586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452950248845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950257359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950263284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950290680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950295296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452950299526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452950300289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950304087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950308040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950308752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950323994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950332472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1452950338832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950339636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950340630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950342875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950345315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950350523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950352150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950355122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950381202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950402014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950413848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950415683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950422219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950423357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950424297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950433017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950433988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950439040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950439949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950440803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950442841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950443745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950444641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950449482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950450381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950451454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950454031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950454995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950455620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950458096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950458892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950459913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950462024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950462979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950463581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950467872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950471813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950474571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950476100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950477178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950513124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950517997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950519130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950525219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950528867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950532549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950535488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950538076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950540207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950540554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950542736
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452950545105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950554109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950555644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950557148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950557768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950560535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950563362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452950565385
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452950565385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950567368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950568463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950569168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950604143
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452950608350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452950615002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950685495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950688658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950698170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950701197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950705066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950714583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950716114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950717508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950722599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950725529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950727838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950731883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950733199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950743449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950767775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950783548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950785978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452950788701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452950789745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1452950798267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950800775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950801577
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1452950804364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950804648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950805638
executed,command,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1452950805676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950829911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950835299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950836403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950846151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950847640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452950848201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950849279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950860279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452950864193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452950864961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950867351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950870233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950874158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950877239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950885802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950943581
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452950944656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950945823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950956612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452950956642
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452950956656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950962078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950970752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452950984325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950985205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950993749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950995030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452950999539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951001174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951005329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951006702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951017953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951018656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951045944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951046669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452951071338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452951072463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452951075840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452951077694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452951085063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452951089752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452951096889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452951097785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452951102339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452951115933
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452951139137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951163620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951166073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951196620
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452951224249
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951228188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951228276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951230840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951230881
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452951231268
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452951231352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951236137
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452951236138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951248597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951248658
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951248716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951248761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452951250262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951251061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452951254651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951261191
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951261192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951263041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452951284390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951306962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452951327489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452951329630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1452951413536
