what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452941975382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942047601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942050718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942112511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942126718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942157226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1452942157264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942165651
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942166578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942166627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942170053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942170148
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942170282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942170333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942171461
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942171461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942172565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942172638
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452942173361
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452942173418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452942181153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452942183133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452942184257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452942189031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942190315
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1452942190315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942191460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1452942191478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452942191878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942252432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452942259500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942262136
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942262136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942281933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942309559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942810505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942812037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942813152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942815607
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452942818613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942820784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942962755
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452942962789
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452942962800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942971336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452942974691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452943526483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452943530926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452943536065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452943742628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452943746321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452943765438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452943829593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452943831371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452943834623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944634125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452944636265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452944653485
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452944655023
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452944655223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452944655293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944659117
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452944666859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944666867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452944666889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944668163
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452944674506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944674514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452944674539
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452944674551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944683211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944689054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452944690865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944691649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944779197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944779994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944792347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452944797552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944798642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944814323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944815786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944840509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452944844455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944845221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944856270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944857865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944859624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944862144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944883126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944886658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944887602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452944892703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944893435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452944912868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452944915252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945014332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452945035563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452945041406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945046901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452945064602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452945064683
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945064735
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945064781
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945077168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945077223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945084335
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945084336
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945086450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945086497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945089741
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945089742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945093703
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945100605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945101553
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945103776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452945103847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452945113219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452945116015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945125916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945135511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945142845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945153387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452945173836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452945175872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452945178385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452945182498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452945187689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945191744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452945197647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452945206458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452945207598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452945208165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945218368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945226167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452945229853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452945232900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945234139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1452945234617
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1452945235574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945236102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452945245272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452945252225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945252766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452945255653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945269776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452945272030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452945273272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452945276912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452945279666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452945280655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452945281534
